deviceid,name,lat,lon
10348937479,TW040203A0506838,25.0146833,121.4584483
10393083305,TW040203A0507088,24.97353,121.4445916
10385088863,TW040203A0507031,25.0268016,121.7383216
10348765299,TW040203A0506849,25.0055683,121.46392
10349222322,TW040203A0506869,25.0225533,121.45774
10363938282,TW040203A0507002,25.0114133,121.508035
10391606094,TW040203A0507089,25.00365,121.5135866
10364564242,TW040203A0507134,24.969385,121.5455566
10348694221,TW040203A0506845,25.0020816,121.46095
10384229602,TW040203A0506885,24.9674416,121.3844433
10332796758,TW040203A0507175,24.9737333,121.3325766
10289340007,TW040203A0507209,24.954695,121.3380116
10382999312,TW040203A0507017,25.0870533,121.4457666
10365129697,TW040203A0506996,24.955845,121.5385383
10386822577,TW040203A0507064,25.156515,121.40057
10354495085,TW040203A0506977,24.98287,121.5336666
10401256330,TW040203A0506935,25.045745,121.453817
10389500472,TW040203A0506948,24.9691866,121.3978733
10356991113,TW040203A0506961,24.9722,121.3564483
10352839617,TW040203A0506865,24.99107,121.4304816
10355410290,TW040203A0506951,24.9720733,121.3547183
10401150076,TW040203A0506987,25.037574,121.857683
10348270847,TW040203A0507191,24.9701766,121.3393683
10332314940,TW040203A0507194,24.97374,121.328575
10367335310,TW040203A0506864,24.9740283,121.42121
10348085234,TW040203A0507202,24.9665283,121.3441066
10364859241,TW040203A0507000,24.9873466,121.5116783
10362823217,TW040203A0506981,24.9322833,121.3781666
10383818192,TW040203A0507056,25.06391,121.6572066
10400468297,TW040203A0506923,25.089179,121.434048
10396250903,TW040203A0506943,25.0643333,121.6251033
10356868886,TW040203A0506956,24.9784583,121.53988
10361877071,TW040203A0507132,24.9343366,121.3695783
10354096135,TW040203A0506872,25.033105,121.4497633
10369409699,TW040203A0507157,25.0568183,121.48742
10332246424,TW040203A0507179,24.9719933,121.325985
10356765474,TW040203A0506963,24.866515,121.55137
10392656125,TW040203A0506891,25.2903716,121.5658033
10331487211,TW040203A0507167,24.9594716,121.333175
10398576842,TW040203A0507102,25.037375,121.4477666
10392359598,TW040203A0506900,25.258805,121.500215
10393343127,TW040203A0507106,25.00429,121.5246483
10388372791,TW040203A0507068,25.15175,121.39924
10387273572,TW040203A0507065,25.1733966,121.435325
10348466060,TW040203A0506844,25.000205,121.452365
10395488984,TW040203A0506903,25.2556283,121.5026783
10349138638,TW040203A0506866,25.0239083,121.45527
10388421549,TW040203A0507060,25.15463,121.40295
10361963126,TW040203A0506964,24.936095,121.3698266
10355133662,TW040203A0506861,24.9945183,121.4486416
10391267285,TW040203A0507129,24.9282816,121.3713633
10396509244,TW040203A0506938,25.0642716,121.6240366
10385177434,TW040203A0507022,25.087415,121.4451
10383995923,TW040203A0507043,25.0632766,121.6619616
10362210412,TW040203A0507124,24.935227,121.366422
10324497818,TW040203A0507165,24.9481266,121.34179
10370511587,TW040203A0506912,25.0871133,121.433835
10385479127,TW040203A0507054,25.0673916,121.6649516
10352915600,TW040203A0506857,25.0190983,121.4554966
10365252653,TW040203A0507010,24.991015,121.4934633
10289770465,TW040203A0507208,24.9689183,121.3319183
10395207955,TW040203A0507116,25.0602833,121.4319233
10394742841,TW040203A0507101,25.0071833,121.5122133
10325240021,TW040203A0507164,24.94694,121.339225
10347359730,TW040203A0507188,24.9587216,121.3400766
10364469617,TW040203A0507121,24.9580233,121.5379916
10395628064,TW040203A0506894,25.0556016,121.4361933
10387950591,TW040203A0507072,25.15772,121.43537
10331975623,TW040203A0507189,24.971485,121.3297516
10350790358,TW040203A0506927,24.9474716,121.3370666
10365789321,TW040203A0507137,24.936655,121.7019366
10396634319,TW040203A0506946,25.0688433,121.6269033
10289056128,TW040203A0507217,24.9569883,121.34547
10383778009,TW040203A0507059,25.0651483,121.65625
10401328737,TW040203A0506990,25.021558,121.914616
10392994584,TW040203A0507090,24.9726833,121.443505
10393856885,TW040203A0507041,25.1790833,121.6891833
10391902640,TW040203A0507079,24.9835416,121.457
10398730757,TW040203A0506899,24.9909066,121.41698
10389118718,TW040203A0507071,25.18428,121.44432
10397576743,TW040203A0506905,24.986885,121.4207766
10331800472,TW040203A0507181,24.969425,121.3290533
10364372080,TW040203A0507120,24.9686783,121.5433233
10350825627,TW040203A0506926,24.947655,121.337245
10400704719,TW040203A0507021,25.088696,121.446278
10386183371,TW040203A0507042,25.0692583,121.6648383
10397235628,TW040203A0506940,25.036525,121.4453766
10395000221,TW040203A0506898,25.2193683,121.6399483
10386308780,TW040203A0507058,25.0673716,121.6628083
10288692696,TW040203A0507235,24.9727016,121.33592
10356488656,TW040203A0506955,24.9785283,121.534085
10395890408,TW040203A0506896,25.0445233,121.457895
10362311821,TW040203A0506970,24.9360366,121.3690883
10396975670,TW040203A0506892,25.03585,121.4487566
10367680253,TW040203A0507125,25.0346416,121.8633466
10349992435,TW040203A0506846,25.0070316,121.456335
10388632014,TW040203A0507076,25.1584633,121.432775
10289818479,TW040203A0507226,24.9568533,121.3608966
10355751870,TW040203A0506874,25.022115,121.4125533
10356680861,TW040203A0506971,24.9726,121.5224433
10393645386,TW040203A0507097,25.01269,121.5192933
10363203491,TW040203A0507123,24.934063,121.403366
10365471439,TW040203A0506873,25.05732,121.4519833
10371361733,TW040203A0507159,25.0674716,121.500975
10288213430,TW040203A0507231,24.961295,121.3341316
10383356876,TW040203A0507037,24.9892933,121.6589783
10331563038,TW040203A0507168,24.960405,121.3301433
10363123391,TW040203A0507130,24.93065,121.3781116
10394102015,TW040203A0507030,25.0463033,121.42645
10369768845,TW040203A0507012,25.06934,121.4944083
10392714519,TW040203A0507093,24.9744016,121.44334
10408617352,TW040203A0507199,24.96343,121.3384033
10356259435,TW040203A0506967,24.9673633,121.5431533
10395558035,TW040203A0506889,25.258205,121.501645
10394010629,TW040203A0506890,25.039075,121.4482733
10403681205,TW040203A0507033,25.073383,121.661201
10383135945,TW040203A0507024,25.0941866,121.4412983
10401092755,TW040203A0507141,25.048259,121.469555
10386712758,TW040203A0507084,25.1472216,121.3990466
10391023272,TW040203A0507211,24.9596366,121.336005
10289924698,TW040203A0507212,24.9674916,121.334695
10394346421,TW040203A0507103,25.0558416,121.4342883
10287635455,TW040203A0507230,24.9563666,121.352505
10353588462,TW040203A0506933,24.97203,121.35572
10394697505,TW040203A0506897,25.0586916,121.431055
10403977994,TW040203A0507177,24.976106,121.332306
10362748526,TW040203A0506986,24.939125,121.3728066
10349311713,TW040203A0506858,25.0119133,121.4557216
10354814716,TW040203A0506954,24.8676333,121.5488766
10383517504,TW040203A0507027,25.023165,121.7295816
10353406750,TW040203A0506966,24.9715816,121.3579233
10384134511,TW040203A0506931,24.986467,121.413677
10395324611,TW040203A0507112,25.2228866,121.636465
10366163801,TW040203A0506883,25.0914166,121.38159
10350578054,TW040203A0506925,24.94796,121.3378983
10399581375,TW040203A0506847,25.0076516,121.4588
10289492879,TW040203A0507207,24.971625,121.33332
10363374995,TW040203A0507122,24.932027,121.407741
10364644999,TW040203A0507008,24.988435,121.5093433
10289639099,TW040203A0507206,24.9699016,121.3336283
10363860858,TW040203A0507004,24.9934816,121.4874633
10394403129,TW040203A0507096,25.0092833,121.510525
10386573251,TW040203A0507019,25.111495,121.4459066
10393462045,TW040203A0507099,25.062895,121.43324
10363771626,TW040203A0507006,25.00923,121.504945
10350318436,TW040203A0506928,24.9423733,121.337975
10394851770,TW040203A0507118,25.1758216,121.6878483
10400602037,TW040203A0507142,25.083878,121.473783
10393126354,TW040203A0506919,25.0117016,121.5167116
10398623619,TW040203A0507049,24.9385833,121.3927816
10396754051,TW040203A0507113,25.0655583,121.6250783
10287441864,TW040203A0507222,24.9526566,121.3527816
10389042059,TW040203A0507083,25.1499283,121.3930983
10385681878,TW040203A0507044,25.0679066,121.6624883
10392576749,TW040203A0507110,25.2211866,121.6310016
10388058982,TW040203A0507082,25.1403183,121.4606666
10332184708,TW040203A0507195,24.9728416,121.3289783
10366903269,TW040203A0507144,24.933225,121.70983
10349574953,TW040203A0506855,25.011215,121.4565816
10350241508,TW040203A0506929,24.94095,121.3408366
10286929202,TW040203A0507161,24.9508866,121.3461066
10385838083,TW040203A0506848,24.9684333,121.392365
10289109707,TW040203A0507223,24.97061,121.33123
10364135422,TW040203A0507007,24.9925433,121.50208
10331037928,TW040203A0507170,24.9518733,121.3349616
10386673561,TW040203A0507066,25.145945,121.396855
10388792426,TW040203A0507070,25.1755066,121.429685
10366451581,TW040203A0507136,24.9341783,121.7113316
10398080573,TW040203A0506850,24.93307,121.3864166
10384073872,TW040203A0507035,25.0719283,121.6604383
10355691335,TW040203A0506871,25.024165,121.4104616
10287329728,TW040203A0507218,24.95706,121.3508366
10349428687,TW040203A0506859,25.0241683,121.4603083
10347904376,TW040203A0507196,24.970875,121.3455583
10388219677,TW040203A0507067,25.14962,121.4008216
10364744378,TW040203A0507131,24.9534533,121.540605
10354621868,TW040203A0506976,24.863795,121.5513116
10364085856,TW040203A0506989,24.9929383,121.50006
10331366942,TW040203A0507186,24.9544666,121.3329216
10370106389,TW040203A0507153,25.0911916,121.4626183
10401411473,TW040203A0507092,25.007215,121.516108
10356167312,TW040203A0506952,24.87044,121.547345
10397765022,TW040203A0507029,24.9346566,121.3877183
10382640142,TW040203A0506917,24.998769,121.512717
10369505571,TW040203A0507013,25.0641316,121.4953933
10356572537,TW040203A0506959,24.9718583,121.355235
10393755873,TW040203A0506902,25.1739233,121.6828633
10398442430,TW040203A0507039,24.9374,121.390985
10366757107,TW040203A0507135,24.9354233,121.705045
10387520056,TW040203A0507081,25.1729033,121.4407033
10384421670,TW040203A0507053,24.99132,121.6589283
10370006196,TW040203A0507138,25.0820766,121.4735166
10324509225,TW040203A0507166,24.9498633,121.3454716
10391404269,TW040203A0506934,25.0509733,121.45329
10350433160,TW040203A0506921,24.95669,121.335485
10367756810,TW040203A0507127,24.93091,121.378615
10371008062,TW040203A0507152,25.08667,121.442415
10356358276,TW040203A0506953,24.9754566,121.5360433
10385994106,TW040203A0506922,25.0884316,121.4343566
10353237093,TW040203A0506853,25.02104,121.4105616
10348134587,TW040203A0506836,24.9694733,121.334715
10288409033,TW040203A0507162,24.9506183,121.3432466
10388889847,TW040203A0507062,25.1440466,121.3938266
10395761022,TW040203A0507108,25.0577,121.4355483
10290059404,TW040203A0507215,24.9571083,121.343495
10394941200,TW040203A0507111,25.222185,121.6351683
10353046045,TW040203A0506860,25.0176483,121.4571716
10370971179,TW040203A0506916,25.0861216,121.4395633
10395920299,TW040203A0506893,25.0410816,121.457475
10399435373,TW040203A0506851,25.0095833,121.4557516
10367427416,TW040203A0506854,24.9769116,121.4256183
10365628708,TW040203A0506881,25.081355,121.3885216
10397649114,TW040203A0506950,24.93592,121.3887516
10394263237,TW040203A0507094,25.04371,121.4247783
10347865895,TW040203A0507197,24.972905,121.34221
10347555279,TW040203A0507190,24.96087,121.34286
10288197541,TW040203A0507220,24.95597,121.3473816
10332454359,TW040203A0507187,24.9756866,121.3288533
10398101253,TW040203A0507036,24.9352866,121.3882033
10332086718,TW040203A0507192,24.9734516,121.331025
10370352151,TW040203A0507139,25.08846,121.46198
10287750281,TW040203A0507234,24.9500233,121.3398233
10392226705,TW040203A0507086,24.9835333,121.4540816
10349720958,TW040203A0506837,25.007095,121.4536233
10384977663,TW040203A0507051,25.0659416,121.66131
10348812425,TW040203A0506841,25.0146966,121.4568333
10287260078,TW040203A0507233,24.9568816,121.3540133
10382788753,TW040203A0507023,25.0900833,121.43302
10355860131,TW040203A0506875,25.0316366,121.4430383
10384524403,TW040203A0507015,25.08387,121.44266
10400594222,TW040203A0507026,25.110102,121.446182
10366646732,TW040203A0507148,25.03483,121.8649233
10366517902,TW040203A0506882,25.0838633,121.3866066
10399074293,TW040203A0507183,24.9761016,121.334555
10349004326,TW040203A0506867,25.0109366,121.4586833
10383257575,TW040203A0507018,25.092192,121.44162
10389264730,TW040203A0506876,24.9343383,121.38539
10369391920,TW040203A0507160,25.06355,121.4996233
10355313170,TW040203A0506911,24.97229,121.35433
10289570449,TW040203A0507214,24.9679416,121.3329783
10386093125,TW040203A0507040,25.0244216,121.7374633
10398319300,TW040203A0506895,25.070935,121.6362116
10353319596,TW040203A0506909,24.972225,121.354025
10353736540,TW040203A0506936,24.9720733,121.356065
10397987588,TW040203A0506856,24.9718383,121.3570533
10364231669,TW040203A0506984,24.9923483,121.5045533
10362917404,TW040203A0506991,24.9327433,121.37444
10288800537,TW040203A0507225,24.963505,121.333575
10393540930,TW040203A0506906,25.0069966,121.4207516
10369633248,TW040203A0507140,25.07078,121.4949383
10363608653,TW040203A0506999,24.9908383,121.4886283
10355078085,TW040203A0506978,24.9680433,121.5416766
10365063199,TW040203A0506998,25.00923,121.51401
10382858658,TW040203A0507016,25.1071083,121.447255
10332572535,TW040203A0507174,24.9744516,121.32719
10371453049,TW040203A0507155,25.0703816,121.4924116
10393916130,TW040203A0506904,25.0419133,121.45275
10403803962,TW040203A0507038,24.991272,121.659469
10365551733,TW040203A0507145,25.03608,121.85241
10363449767,TW040203A0507009,24.9870066,121.50828
10393273183,TW040203A0507095,25.0511,121.4275666
10387809579,TW040203A0507085,25.14019,121.4647316
10353121258,TW040203A0506868,25.0169916,121.4554783
10366217040,TW040203A0507146,24.93252,121.708395
10288510572,TW040203A0507213,24.9657483,121.33214
10367039501,TW040203A0507128,25.0202733,121.9074483
10394525233,TW040203A0506941,25.06582,121.6407166
10349696208,TW040203A0506852,25.0107116,121.4538683
10287169825,TW040203A0507219,24.95697,121.358525
10386929269,TW040203A0507075,25.17471,121.4336333
10361666197,TW040203A0506983,24.9316816,121.4091483
10362696199,TW040203A0506988,24.9384383,121.38775
10385740322,TW040203A0506932,24.933245,121.3845516
10387408102,TW040203A0507078,25.1696316,121.4430683
10370895643,TW040203A0506994,25.0837683,121.440815
10398272624,TW040203A0507050,24.9369983,121.39023
10363535060,TW040203A0507005,24.9889216,121.488665
10355971912,TW040203A0506975,24.977,121.5178733
10367575549,TW040203A0507147,25.0384366,121.8607983
10398896104,TW040203A0506842,25.004425,121.422495
10395163845,TW040203A0506908,25.221225,121.63808
10347420102,TW040203A0506839,24.9532116,121.351615
10366354217,TW040203A0506887,25.08369,121.3771016
10384337200,TW040203A0507020,25.089485,121.4328216
10332636206,TW040203A0507173,24.9731133,121.324845
10367260752,TW040203A0506918,24.9375316,121.7130366
10362078639,TW040203A0506942,24.9360816,121.3720533
10354944342,TW040203A0506968,24.9658616,121.5422433
10391751398,TW040203A0507109,25.0022533,121.5227033
10324994141,TW040203A0507184,24.9602383,121.3323383
10391582095,TW040203A0507104,24.9883783,121.4569583
10385350805,TW040203A0507055,25.0664466,121.6590666
10288352113,TW040203A0507216,24.9546583,121.3430866
10354258023,TW040203A0506878,25.0330716,121.4517166
10396890376,TW040203A0506944,25.0713433,121.6324483
10397357737,TW040203A0507114,24.9916266,121.4251833
10385541629,TW040203A0507032,25.0708366,121.6653166
10367139538,TW040203A0507133,25.021685,121.9101866
10391847702,TW040203A0506937,25.0426533,121.44833
10331223807,TW040203A0507185,24.9556516,121.32964
10355502356,TW040203A0506957,24.9370733,121.363175
10387002490,TW040203A0507080,25.1698816,121.4401916
10403740255,TW040203A0507057,24.989926,121.659207
10354126604,TW040203A0506870,25.0342083,121.4528133
10287840722,TW040203A0507227,24.957025,121.3565066
10325181557,TW040203A0507178,24.9781116,121.3310216
10348370642,TW040203A0507198,24.9672883,121.3391233
10385284561,TW040203A0506884,24.9348066,121.3857066
10325030006,TW040203A0507182,24.9723116,121.3343616
10384813518,TW040203A0507047,25.0246466,121.7396433
10383695974,TW040203A0507046,25.02336,121.7338316
10397145280,TW040203A0506949,25.0652433,121.6251283
10324783800,TW040203A0507205,24.9501883,121.3482066
10355278195,TW040203A0506862,24.996775,121.451135
10389472074,TW040203A0506886,24.9334533,121.384725
10353659783,TW040203A0506965,24.955512,121.354423
10363064853,TW040203A0506982,24.930305,121.374145
10383453736,TW040203A0507052,24.9909033,121.660865
10362526110,TW040203A0506980,24.93561,121.3830366
10392036081,TW040203A0507087,25.0006483,121.5144166
10397478628,TW040203A0507107,24.989525,121.425105
10387106588,TW040203A0507061,25.1712666,121.4385533
10388565212,TW040203A0507091,25.1588966,121.423815
10362101020,TW040203A0506960,24.9353066,121.3732816
10350136157,TW040203A0506920,24.9396183,121.3389583
10399969919,TW040203A0506888,25.290345,121.5676466
10392826487,TW040203A0507117,25.2911583,121.56672
10388125920,TW040203A0507074,25.1381066,121.4625583
10384636371,TW040203A0507048,25.02509,121.7414766
10369244023,TW040203A0507158,25.0535516,121.48875
10369802178,TW040203A0507011,25.06511,121.4970566
